1.518807968979712708e+00,9.626119914886555051e-02,1.012444147414233830e+00,-1.492421736604474143e-02,1.118688518067910920e+00,1.676962889893977904e+00,1.243165093973040092e+00,1.161188925073568301e+00,-1.443854144236283554e+00,-8.094141698555434861e-01,1.252008087619016774e-01,-1.651912423279012332e+00,-1.186533345451446841e+00,1.676962889893977904e+00,-3.677806615461826079e-01,-1.766854849205109212e-01,5.398316623322642061e-01,-6.579737522525632709e-01,-6.038014811584368341e-02,1.733572047109812386e+00,1.530157846044355674e+00,-1.654187697373754873e-01
-1.351276943924893059e+00,-1.533064507480497829e+00,-1.123765621352039279e+00,-1.372637283196696645e+00,5.809876912180913511e-01,-6.514535503273586325e-01,-6.618881374727502154e-01,1.158911220441687595e+00,3.506320473957058037e-01,1.581797693258112369e+00,-7.399695363956872995e-01,5.058184910763732223e-01,-1.501757155459873871e+00,-6.514535503273585215e-01,-4.712167152327538799e-01,2.110214753458575510e-01,1.018822892334023233e+00,-7.441381513823751570e-01,2.263235651103331580e+00,3.556207199328543234e-01,2.253199862642984108e+00,4.897324722710013623e-01
-2.878590279881267366e-01,1.665314474681594215e+00,7.153580566128919793e-02,8.745169658087136311e-01,1.610243061009030585e+00,-6.934944027202449846e-02,1.081752113587581138e-01,-9.138480301261555638e-01,-1.437630421932450275e+00,-8.971900630161137036e-01,-7.430384314021669656e-01,-1.191822719221599991e+00,-8.506903517563690897e-01,-6.934944027202440131e-02,-3.537473436948433969e-01,-2.105876357050117387e-01,1.387553216592591010e+00,1.130535538294920261e+00,-7.296120266327534853e-01,2.223331726438776634e+00,1.022376323924927277e+00,8.262588031230291286e-01
2.686248993479588565e-01,-9.358663335398983429e-01,-1.489926853051373040e-02,-7.685610738742421066e-01,-8.563836156240339781e-01,-1.233557660382692767e+00,-1.234722295248223523e+00,-6.325065192010272952e-01,-1.205756518924800291e+00,-1.275329147849989742e+00,-1.416780290764902972e+00,1.711683509139422910e+00,-7.826250372338691141e-01,-1.233557660382692989e+00,9.014549752304930053e-01,-8.156962990072406106e-01,-7.931745176013342835e-01,-7.917051002661348869e-02,2.757896272976327889e-01,-3.487086188380185137e-01,7.809483557503200946e-02,1.164744079601115256e+00
1.717007723921332163e+00,-6.639843740917905635e-01,4.634288591244498101e-01,-1.929161768606256211e-01,-6.054350351494160176e-02,-3.604014952996915655e-01,1.124919660652304865e+00,6.869315791621501965e-01,3.597194478098874049e-01,-1.289596094058184095e+00,1.560196263416846696e+00,1.291656458056373191e+00,-5.727300224769655201e-04,-3.604014952996913435e-01,1.688266829597861729e-01,-6.788765464554756823e-01,-2.595258039401916461e-01,-6.882446604890057884e-01,2.581973482109415352e-01,-2.200152726959862803e-01,-3.542536424288802444e-01,-9.442107949043077042e-01
-3.412205004724089275e-01,-6.648765880238318715e-01,1.578681282980340717e+00,-1.417964213543713603e+00,-7.291414384998288860e-03,-9.425056053550256996e-01,8.164409417049190987e-01,8.098392826167897240e-01,-2.027367733528810112e-01,1.072455714570813123e+00,1.136695529712067110e+00,3.864458963156364724e-01,-2.064804981192399358e-01,-9.425056053550255886e-01,2.127636955142027386e-02,-6.169421422654836062e-01,-6.043498012768083738e-01,-7.245939662308408247e-01,2.787889015919036706e-01,5.003787645637752801e-02,-2.011326187332814208e-01,-8.240000570845799066e-01
1.717007723921332163e+00,-9.209222473531054609e-01,3.060196505321215454e-01,-7.322021091595951603e-01,-9.101841918462620917e-01,-7.969795778411922216e-01,1.032879287264604623e-01,5.329157112720072087e-01,1.624865610838683860e-01,7.551730113499868224e-01,-1.325312332906818824e+00,1.167403114535823017e+00,-8.619753685520677167e-02,-7.969795778411921106e-01,5.953393076558443076e-01,-7.775845031332598856e-01,-9.506125577909455560e-01,-7.906814645627424643e-01,2.341516712247289356e-01,-9.111207757303863009e-01,-5.051448733494140475e-01,9.133755639152872918e-01
9.394548391503633189e-01,-1.718190423303436853e+00,1.686371231334872489e-01,9.676610477852880532e-01,2.988351759176839373e-01,1.240384807352477248e+00,-1.643179494602329704e+00,1.697364610523645512e+00,1.320584089882100631e+00,-1.275143152743824393e+00,1.296281766894286314e+00,-9.133721748916022454e-02,4.030555107412333027e-01,1.240384807352477470e+00,-3.787233082040720733e-01,-1.480884775277162557e-01,1.724280245157145397e-01,-9.362154007335902195e-01,2.783396940931725183e+00,-2.613198824757245187e-01,-4.989366598562639532e-01,-8.225107635000532547e-01
-6.423316666337154368e-01,8.165399141742661904e-01,-1.532900622735647644e+00,-1.196204548294563352e+00,-2.069630787113758141e-01,-6.514535503273586325e-01,-6.587392953407190943e-02,1.257733191009355433e+00,1.101695275376524785e+00,-9.620541046972086452e-01,6.307384619610095777e-01,1.010188219445495639e+00,-9.206696193607455392e-01,-6.514535503273585215e-01,-2.670176207836759130e-01,-3.695050296048054683e-01,4.432215133520920891e-01,-8.994095197406062336e-01,-7.801213917839461276e-01,-6.135662619936439466e-01,4.852197005896267679e-01,-6.873685279742847154e-01
-9.701235690371631248e-01,1.643609912972590514e+00,-1.489191043768208544e+00,5.062029342128465670e-01,-1.951264471400772360e-01,-1.379083687896526245e+00,-9.528417282279993961e-01,-2.932865323301557803e-01,1.348924753895488271e+00,8.678810505199985315e-01,-5.980279713205897130e-01,5.183994672240859192e-01,-1.251558901617791708e+00,-1.379083687896526467e+00,4.454835206004725823e-01,-7.513966778922024359e-01,4.342969386885714433e-01,-1.821031888148038069e-01,-1.047664257261977871e+00,-6.861939222423707463e-01,1.102130267547851927e+00,8.420471827681773325e-02
1.579792508961749498e+00,-9.422455419273648713e-01,-1.056979080003346949e+00,1.434632471982510094e+00,-4.844811800110874200e-01,-6.514535503273586325e-01,-3.010136547086778025e-01,-6.026569448484189184e-01,3.992829412889350449e-01,-7.717619006443647844e-01,1.277900142916022608e+00,-1.622249004451967291e+00,1.306576940079296811e+00,-6.514535503273585215e-01,3.730257774088642786e-01,-7.360718110725078533e-01,-4.357241690893947500e-02,6.190197389394870228e-03,4.403876028881045790e-01,-6.119467782173632076e-01,-9.606508985150824520e-01,-9.376001746325858255e-01
-9.701235690371631248e-01,5.856658303368476037e-01,-1.594906088203715155e+00,6.184569494363344466e-01,-1.675897352153762565e+00,3.672286422694761021e-01,1.233672727364450106e+00,3.241717441316139259e-01,-4.320537024489931599e-02,1.680195907117470355e+00,3.388236935847229736e-01,1.565441395920174283e+00,4.645939649017887807e-01,3.672286422694762686e-01,-5.228154111419295313e-01,5.902257536875525901e-01,-1.000400883337565716e+00,-8.665318028997819333e-01,-1.027345922623752239e+00,-1.540323106668220365e+00,-9.207168244641439347e-01,-8.619414617559324476e-01
8.289203604329217212e-01,8.602492423011559586e-01,8.741830256699166801e-01,1.069108648299999631e+00,6.455986822765009958e-02,1.240384807352477248e+00,9.329263153435239930e-01,1.082422194124118997e+00,-1.496079488282439363e-01,1.506931686821787186e-01,1.200291023089620657e+00,1.261130264278447211e+00,-1.506077981464178039e+00,1.240384807352477470e+00,-3.898664308312663196e-01,-1.167824119534806859e-01,-3.020152102959821061e-01,-8.041488676038600625e-01,-7.381822628674006292e-01,9.446799705750261178e-02,1.978391473688543289e+00,-8.312529726301046695e-01
-1.358900011422647491e+00,1.231224910582946919e+00,8.046390587710855469e-01,-1.342601700927655850e+00,-5.791888854753003413e-01,-1.670135742924193423e+00,-8.947993788748191957e-01,-9.311894384279001402e-02,8.310836155518428470e-01,-1.058287606398324421e+00,-1.037002577200450554e-01,1.581550153414901683e+00,1.589052012523345159e+00,-1.670135742924193201e+00,-1.248104801802864321e-16,-9.750004164888282920e-01,-8.280288076844880552e-01,-4.178284073003693533e-01,-1.002690067256421624e+00,-8.427279987816268525e-01,-1.042104579823902366e+00,-4.092524710070788441e-01
8.479780291773082457e-01,-2.515633057467462352e-01,-1.235125289368442791e+00,-8.556214227817621198e-01,-1.729676989686367072e+00,7.617658724180903507e-02,1.678876597049945518e+00,8.078703335084811421e-01,6.742988610059325039e-02,1.254496757874283830e+00,4.162425791877359671e-03,8.122974607404856995e-01,6.678465431008097086e-01,7.617658724180906282e-02,-1.904429603652716407e-01,-4.634089834350788029e-01,-1.184258467606300380e+00,-1.031237427364978032e+00,-6.531276991458816461e-01,-1.622606528172959361e+00,-9.958098109491486660e-01,-7.365745655035399464e-01
-1.480869091386721070e+00,-6.683993964256617071e-01,1.196245942128775663e+00,1.356010135387766713e+00,-6.732602949860525543e-01,1.385910834866310948e+00,1.395727662625642740e+00,-1.659796058030160504e+00,-1.384786399190410577e+00,-6.161688278927126561e-01,-7.163664798852635851e-01,-2.939204741720633507e-01,-1.193118795028845991e+00,1.385910834866310948e+00,-6.256468547623432741e-01,3.339154215059868314e+00,-1.032917576576893870e+00,2.124590409074686992e+00,3.755628929780979036e-02,-9.113790962245639504e-02,7.636215998644455549e-01,5.974486093552170557e-02
7.031397467199708151e-01,-5.905184390359643487e-01,-1.170071541700550277e+00,7.396139220058771668e-01,-7.742610888023530036e-01,8.038067248109767027e-01,9.837051258554233013e-02,1.454027915131883564e+00,-1.258377097659106880e+00,-7.225408446050489708e-01,-3.840715115301412963e-01,-1.004396058309346529e+00,1.616836979024398602e+00,8.038067248109767027e-01,-3.528432363822920914e-01,-2.126733458845072311e-01,-2.770653489456544327e-01,-1.035720551623723340e+00,-7.627175088614743248e-02,-2.456187476196673436e-01,-1.076273955059318332e+00,-2.682331442949534850e-01
-1.518984428875494119e+00,7.583023067572605136e-01,-6.616203689103661301e-01,4.800754110423368637e-01,-3.786702717444052624e-01,3.672286422694761021e-01,1.034862603289418009e-01,9.319937213492505146e-01,-5.064832882616704390e-01,-5.885399972823482928e-01,2.347863423518909420e-01,-1.097897811050298600e+00,-4.585050744249961618e-01,3.672286422694762686e-01,-6.018602218964113071e-01,2.092842877056903639e+00,-1.081198351293292947e-01,-8.312463262032939726e-01,-7.949842615856268502e-01,-1.728037370433445352e-01,-9.769123154810072096e-02,-5.493854780567044571e-01
-1.773245492706850834e-01,1.121021512217584837e+00,-8.429207667755000966e-01,5.632525637035447064e-01,-1.279952297524175275e+00,-7.969795778411922216e-01,1.388991975318251360e+00,-3.718251496543695245e-01,-1.517399735439925568e+00,9.402135710276052771e-01,1.538451918216258374e+00,-1.219431245545965936e+00,1.669691538470321257e+00,-7.969795778411921106e-01,-4.122758265629027780e-02,-5.821348837353950145e-01,-8.906176520741432290e-01,-4.160028360514291812e-01,-1.110965885199091341e+00,-6.452650621751057081e-01,-1.159181943077427279e+00,-1.114509194166615647e+00
1.293927477795952186e+00,-1.090872244955911174e+00,-4.145610675359714947e-01,-2.940671315834935129e-01,1.490796708340707231e-02,3.672286422694761021e-01,4.706400632368811232e-01,-4.067787766812950290e-01,-9.183560578547174114e-01,-1.123477766009689960e+00,3.460261027348464635e-01,-9.571948668633185608e-01,-1.359595947664526960e+00,3.672286422694762686e-01,-1.967555667796920538e-01,-4.567836439304382434e-01,1.561372140272908327e-01,-3.134434411478373428e-02,8.911485399424703413e-01,3.791597235273150290e-01,1.478815615417803819e+00,-5.219527287859887510e-01
-1.694314981323849834e+00,-4.315617195066522860e-01,-8.231687146982513692e-01,-1.563882668509969598e+00,6.514529968249912484e-01,-1.379083687896526245e+00,1.261335246097326779e-01,-1.372252053124329629e+00,5.395867098884874480e-01,-4.000470055391013857e-01,-1.210024139794803943e+00,1.861667326120940158e-01,-1.164708905406088180e+00,-1.379083687896526467e+00,-2.845831342846718570e-01,-3.428898477637553621e-01,9.381090577843708145e-01,1.818470300282581720e+00,2.567844394572812439e-01,3.402421994385578241e-01,1.276038517745080147e+00,1.350852839398695604e+00
6.280207690858473357e-02,1.417584357575141230e+00,-9.424975476440564451e-03,9.777994671012284478e-01,4.369654577624945135e-01,2.217026147556425686e-01,8.620730944949216434e-01,1.077330439276133589e+00,-1.710989834527743669e+00,-1.617320609319529812e+00,-1.692512241796549466e+00,6.473170822615625930e-01,5.453014902007812248e-01,2.217026147556423188e-01,-3.502004611609884632e-01,-2.187052935540484688e-01,3.701295284488055892e-01,-7.409848693469504033e-01,-8.642471945055528737e-01,1.189537921811735455e+00,-5.387817226960780470e-01,2.995706254975231797e+00
5.887937342536518903e-01,1.085898315459977059e+00,-2.926463959702176321e-01,6.145973765808446787e-01,1.034967198078565520e+00,1.094858779838643770e+00,-9.185471318939995022e-01,9.141173678746127296e-01,3.567784561401158294e-01,1.142874688636275060e+00,1.208257947351143446e+00,-6.334521979654353929e-01,-1.638491818888179408e+00,1.094858779838643992e+00,-3.998568166349578124e-01,-8.662880638872461070e-02,1.041187498638535658e+00,-5.809075484618869689e-01,-6.250177871168174359e-01,7.578269751844189939e-01,3.161695293270486040e+00,-6.817248135192440772e-01
8.860933666660811836e-01,1.706337859769642140e+00,1.718941147126867408e+00,-9.274864470563951024e-02,-1.769119731241518556e-01,-1.233557660382692767e+00,1.309708452190550876e+00,4.388776898081374056e-01,9.448350787455283006e-01,-5.424871357196309196e-01,-4.643840057184957515e-01,1.796222247255678806e-01,-1.650364511403660916e+00,-1.233557660382692989e+00,1.316440231691522245e+00,-8.487401748484940667e-01,-7.875710697000416483e-01,-6.076628123904153078e-01,-1.060944200201559884e+00,-5.340618783624125898e-01,2.435655122385115945e+00,-3.777105755112372676e-02
1.446388827751044159e+00,9.032634849413009315e-01,-1.513438413842790542e+00,1.373944708979382812e+00,5.421183233383160271e-02,-1.233557660382692767e+00,1.078678111112952587e-01,-1.377164274588293269e+00,-1.159771028246198599e+00,-8.634805840799023580e-01,-6.340308446968578870e-01,-5.392325313897707861e-01,1.007869498145630871e+00,-1.233557660382692989e+00,1.693000927369122444e+00,-8.687404501945305002e-01,6.944075182415787584e-01,1.534313158773261021e+00,-7.576550385024212186e-01,5.287972622669698808e-01,-7.866495960813081334e-01,1.974545003238183938e-01
3.219863718322410473e-01,-3.540639486463288410e-01,-1.213850986898626916e+00,-5.621563052216380640e-01,1.057868205094793179e+00,-1.379083687896526245e+00,3.575594245495635759e-01,-8.246350467806725648e-01,-1.121974949181620662e+00,2.870848303666364010e-01,1.035527295131880132e+00,6.915405433294100623e-01,-1.137857808046112584e+00,-1.379083687896526467e+00,1.748076131158703861e+00,-8.711465473776056623e-01,1.529890718491656143e+00,7.841042049462663144e-01,3.108813101215688879e-01,1.496476901192184794e+00,1.386348459858213422e+00,-6.185732216853804255e-01
-1.697014817729304847e-01,3.335082323350148648e-01,-1.524207150941074618e+00,-7.058795982214814968e-01,-2.606577265100947227e-01,-1.088031632868859289e+00,-1.421342762821391936e+00,-1.495412887088847786e-01,-1.653583338442122574e+00,7.209870075002309253e-01,1.532626520903004108e+00,1.703079189954125550e+00,1.443775452382351610e+00,-1.088031632868859289e+00,2.841003653100722670e-01,-7.141293881261097098e-01,3.855120796484678425e-01,-3.030275205382254589e-01,-5.721127316489028614e-01,4.481380620130627213e-01,-9.611129973681977745e-01,-9.664763577943721318e-01
1.480692631490939659e+00,5.785863496378456095e-01,4.660325729748983070e-01,1.281319339443987904e+00,6.830086572792709587e-01,-2.148754677858580320e-01,-6.607923014703276365e-01,-8.121665018132787628e-01,3.650107815686117613e-02,1.095250441385480444e+00,8.544472158480643786e-01,6.655813616549277612e-01,-2.505717348776566600e-01,-2.148754677858578932e-01,3.587770264912311380e-02,-6.242026622337277786e-01,3.895695825172101889e-01,6.367866219840478959e-01,-4.689431682900424003e-01,5.813745723343509697e-01,1.152865813904985562e-02,-6.143832281173672305e-01
2.419441631058177611e-01,-1.450109123564611302e+00,-1.518360297085355137e+00,1.020898373485978228e+00,-2.368809037258125805e-01,-6.514535503273586325e-01,-2.547324090985185752e-01,-2.351949669078230998e-01,5.332495221548053665e-01,-5.179782321717510962e-01,-1.119050685629163100e+00,-1.516978313028880754e+00,1.288612563837348457e+00,-6.514535503273585215e-01,-1.231767501923451691e-02,-5.990392285543186812e-01,4.064769873630984520e-01,-2.366894029671584854e-01,1.536380447161634466e+00,-4.405859252897758593e-01,-9.173224238809748465e-01,7.853340907944803551e-01
7.450666179576211912e-01,1.728277272974622081e-01,1.197499226806672423e+00,5.213378678921910120e-02,-2.949902408348879512e-01,-1.524609715410359945e+00,-2.991596825081443423e-01,-9.495885231148969430e-01,-1.576041507053965451e-01,1.093186046864811800e+00,-3.714042261002363232e-01,-6.812794103925866318e-02,-2.785278786816690055e-01,-1.524609715410359945e+00,5.033376078141853505e+00,-9.308206455564488335e-01,-7.169967685054394746e-01,4.924562708798957966e-01,-4.927448855830485752e-01,-2.333910353736897980e-01,-2.216073800413700667e-01,-1.490250443179223505e-01
-8.252852865798258053e-01,7.468086636171091808e-01,7.041764314345390352e-02,-1.267840197466637120e+00,8.849259224204190089e-01,5.127546697833096356e-01,9.629966006174538462e-01,-5.249597746971997880e-01,-3.933690227243246684e-01,-1.118328689281597038e-01,8.934686793580576269e-01,9.474859032814837434e-01,1.080810665506458379e-01,5.127546697833097467e-01,-5.141058440310189992e-01,5.100786305158713230e-01,7.379668062062088030e-01,3.347560241417422144e-01,-5.063802482834016683e-01,9.635567562236424521e-01,-2.065057404220921322e-01,-5.946504381433013187e-01
